feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
2.492097827257761,0.04177365736491215,-3.3529165996010897,-1.7701231167303437,-2.161628134482387,-0.6899159780289247,-2.3762218628451506,-0.29263062033020526,0.48092178908833905,-0.6656987673514393,0
-0.151099203712042,0.43782376624357244,-0.9527188776554273,-0.5454030304782964,-2.662133492653978,2.085410622092149,-1.1329518468667819,0.8704491697413075,1.822859378632029,-1.5263594593655951,0
3.5469437564357844,0.3528336431526199,-4.708811618655724,-3.4958572655478193,-0.8152544246108162,0.43558791669183916,-0.7674715686996394,-0.19944371588805515,0.3039627554911336,-2.5260617716517504,0
0.3906901114433292,0.5952277718342022,1.7690443257345163,-0.9536810787034063,0.3012398112038345,0.5675134612896133,2.079089118683084,0.5400241969892433,-0.04373336307742781,0.5954861679173533,1
0.5200326765201788,0.6037041551226275,-3.3909097763665748,-0.5587220167581594,-0.11627441753059231,-1.1212013268388503,-2.0607435704159007,-0.33578174195413085,-1.8309654234573736,-0.43171276728728514,2
-0.5059114159745657,-0.9328631117935932,-6.294992185859917,1.0547373526235126,1.9255587001432437,-0.9969069603303903,-3.419410912179865,-0.7749165337272664,-1.1161280809959226,-3.6112587276699557,1
1.1116896580137992,0.7121899185032764,-3.803651109847317,-0.8989106594777005,1.2810651314376131,0.06889361672285461,-1.044110779579043,-0.8634572371883934,-1.1658756030574688,-1.7562286129914706,2
2.3353837569299296,-1.248270509868803,-3.2127928559949233,0.11384558888733937,-0.5628713833264672,-1.3012526243920979,-3.0537533423842262,-0.3002647179188309,1.4171086884547637,-0.823733634458415,0
1.6703128121427864,-0.0035057267586741823,-1.9570050944435853,-2.6480762033742904,-1.2555951113504678,-0.2793532754133253,0.29958059429645845,-0.4989511237259181,-0.030997568178834367,-1.252959986593721,0
-1.5718767977942845,-2.3576918940430893,-1.6544230057621807,2.350129320582656,1.8590229413690849,-0.04248412254282049,-1.7566714174033085,-0.6478460484060938,-0.6348213835710997,-0.9323272672368614,1
0.4179113862727285,1.6923297206772177,1.3443691928798491,-0.9120702194732582,-1.551957620057061,1.1876411393589066,1.2947225402119735,-1.8203980480718356,2.7685281147594125,-1.2556573512211795,0
1.3581683786739929,0.16089420419906206,-1.72651420809045,0.10322003697222928,1.288427078850916,-0.8269805995836251,-0.7601934321272884,0.6822210809128297,0.36631061997458825,-0.7605329915546017,2
-1.7444324240332967,2.059917908414474,0.731830504833862,2.4238442771575017,1.296250006803404,2.026802368936906,-0.6911164537916139,-1.6601112599137606,-0.12819767305903584,0.3313945158144187,1
0.8391085574801412,-0.5434731072535431,1.3628465834826755,-1.8653222121433815,0.36226731546900326,0.13999374263643455,2.7025824826517586,0.2853993767216869,-0.15515812567235387,0.06006075090982044,1
0.2999087909159771,-0.43081760238819583,-0.6227149111169389,2.3286932879201196,-1.0255589061467987,0.10748571833141884,-3.297659098376682,2.5656515748356306,2.1706023067483837,0.35033584250789085,0
2.6846108575273986,0.6604209359413116,-7.0110128356610995,-3.127262222190419,-0.6692570754056979,-0.8908042657446247,-2.5894109601553352,-1.1429771408530993,-2.070194357079746,-2.4000943319754415,2
-0.44533245400016874,0.15103290905513567,-0.35115734341148563,0.6180874485103969,-1.0740683306893772,0.14091764823475636,-1.1499560537940001,0.26593258631826233,0.9912172369205507,-0.48673657622295385,2
-0.7487245074262685,0.5593373245276719,1.86882784369336,1.2569634739094515,1.4569177055938085,-1.0253338905324527,0.26800758682742665,0.6401696361230503,-2.411175604907432,3.0310168078684163,1
0.48708477182616794,1.3620649569274774,0.7091747247956699,-0.43212794423273915,0.7790815942183646,-0.505344892200297,1.4376360712296137,-1.0168839855478449,0.9167923814097818,-0.6897695160207187,2
2.0345013708696325,0.33340901239271253,0.292252952200182,-3.0773018054627475,-0.013030324845195729,0.10175105077163865,2.7591297255278615,-1.1064745561139018,0.16796140180682384,-0.6374681545637406,1
-0.022031502830272776,-1.343125267644541,-0.5932617030515238,0.7193457266936805,0.19732718367307223,-1.9223141054539656,-0.7714079190173985,0.7111924534215757,0.8776793438630777,-0.7097192103081312,2
1.5230467821043434,1.1262461801557098,-1.5370233732941048,-0.9990182164398851,-0.15786183081393967,-2.314456078778476,-0.3067035038620092,1.6982903924269561,0.879694445391214,-1.138564329560395,0
1.7552902859154602,0.1834465762181352,-0.0640152700751139,-1.9621520803552934,1.3922128929022666,-0.39063653075135196,2.308543951042557,2.8334956118942727,-0.05549273837984536,-0.7078567664091728,1
0.2790183624824436,-0.24980315433531908,-3.4444596877037803,0.7363352166891695,1.8003028685152238,0.22860414557842074,-1.6343074607238397,0.11583194900956444,0.06200619349268588,-2.3254758718063173,1
1.688945390307718,1.1183812821105803,-3.0244186614051256,-1.5315168741421317,-0.4176503333059196,0.7695651437810074,-0.8837628509777544,-1.9090563503511346,0.4543732862765254,-1.866064997430508,0
0.7567530535788768,0.22650535211528855,-2.8574312587407,-0.9337960754711583,-0.2212317638161041,0.46005434144644425,-0.8533422403460444,-1.995080466414733,0.5749054154326694,-2.3362681387722692,0
-0.6650675223686424,0.03438182225793511,1.102985199494402,2.598463810643919,0.22947419968833183,-1.5955672462222275,-1.2870962189513344,-0.314414783366775,2.2941261118057845,0.03936016010709853,2
-0.891484369670918,-0.9777782109588511,-1.3409201213536985,2.8690752610768953,2.968974097677063,-1.2516035924647442,-1.540315065760249,-0.794062257036022,0.1766568417144765,-0.9762013709652285,1
1.3021891874781615,-1.0038497270308853,1.0388031253358176,-1.4856590883149579,0.34318149244713336,1.8166061635554727,1.5728672390223886,0.032254229060957,-1.1138009322391436,1.4880577390165963,1
4.062525067987249,-0.28491234787746483,-3.1610907142046343,-4.819679218813313,-0.9235678382050476,-1.2369989013620626,1.0417254723542355,0.30695075011252615,-0.5863711882407299,-1.279973018884336,1
1.4930251789866738,-1.1439890013233718,-4.21887441356168,-1.3685620350672303,2.048722090716729,0.04175097336784854,-0.268127607337602,-2.8166108000172683,-0.7268637024108717,-2.8569007120122345,2
1.753862817129373,-0.18018083137286925,-0.5506674580245638,-1.1372522552012225,-0.27877796487481765,-0.6564299636141254,0.31748127994314124,-0.2601753497955941,1.311593767004679,-0.7376404774464893,0
1.451890531144547,-0.4214748374312925,-4.260226455992347,-1.267010888074239,1.0434616633947198,-0.5491907692968236,-1.1212628930967223,-0.4923187949790351,-0.8835232371288756,-2.180257725096417,2
0.8146465360963356,0.3348381950246217,0.5457045854797536,-1.379380283283508,0.48660586844211695,-0.5743824504629396,1.8709151900802008,-2.329441651122576,0.14788824391663413,-0.42633921695235455,0
-0.7515854196762373,0.05525609828667641,4.659293207803096,2.2080891731126,0.45871104779035665,-0.48414713088721034,1.1070745702709353,1.9278129974385718,1.5293979830054325,2.514431634679261,2
-1.3069227231962408,-2.3263615597391976,-0.09349147168204654,1.6877075479374886,-0.13387691706658922,-1.0165243621826023,-1.162610519347992,-0.21610437118331924,1.0421829256508632,-0.754526370990992,2
0.9362895096269377,-1.378374472320688,-4.135185886565054,-0.8678664179078381,-0.5472212500615514,0.4106739732747986,-2.337979313267015,-1.487359916725743,-0.8400635312761506,-1.4736428989196624,0
-1.0807211151533003,-0.14224842863978576,-0.2820634472672884,1.3994726856271509,-0.3753891243945797,-1.0902350801857508,-1.2036000515143177,-2.1293270511692226,1.0641126736950135,-0.8036258759882352,2
1.7595276471998167,0.6638413612554662,-3.536829230361757,-1.060126278023764,-0.6746740595494061,-1.4817672225794876,-2.2746703124207883,-1.9269362882455545,-0.805872618502196,-0.4493784965396793,2
0.037498069562172276,0.09119636937142765,-0.07585312535843032,2.2726650952972576,3.33918456498026,0.6472865640460312,-0.14269878481024612,-1.5387973771589998,0.9665493441716249,-0.7085174008143297,1
2.110399877653058,0.24100025339724565,-4.5295026248913715,-2.7355238375060056,0.09904124289366867,0.7302838193069643,-0.6798593406253695,1.0699134354109718,-1.3908390317927664,-2.02035433980228,0
1.57646990878415,0.21024622000229307,-0.8055269466794125,0.10655390470706567,-0.7760071475181818,-0.04749744545486307,-1.4667947950921834,-0.8825604114455291,1.5041916287948187,0.04807291277213177,0
1.3111973487381376,0.9197484789904266,-0.8680157600975376,3.1169819875125055,-0.7355114732294606,-0.11922435626590437,-4.490520643435521,0.08270000363857032,2.758983154396338,1.1011481898443067,0
0.1436264691432303,1.7396974071200668,-7.136925868793171,-1.3847771919719192,0.896416537165369,2.5074952378588335,-2.4179466892027044,0.09885944501101981,-2.343878783381344,-3.935086743675964,1
2.5207011813005256,-1.7171891333603786,-3.065665076801529,-1.1473280082403272,0.5789243754226172,-0.701750442130786,-1.2150764760214643,0.25431562655371026,-0.0156965771680333,-0.8761064837518118,0
1.7441178905085386,0.1844165694269777,-1.805000954796363,-2.8309594370059354,0.1350090801899113,-1.8739700756824453,1.2373362159509842,-1.5886881303775897,-1.0206500554859308,-1.0396338123811346,0
-1.8388034045392996,1.0787190508030151,0.2784184531817637,2.0515612702874066,1.3495131482725653,1.6393038833690963,-0.535641861583261,-0.015238046500086614,-0.5304132975611029,-0.017566980451215075,1
-2.840745413174483,-0.9742905608266295,-0.7101044007039587,2.3035731076478854,-1.50474024420937,-1.3962118143750324,-2.3843115220131286,0.9566228117354912,1.0687226263291485,-1.3884056135816687,2
1.2849078126147844,0.1225607988278583,-1.44562503982407,-0.8407429135217249,0.2297023458533749,-1.7225600747524696,-0.22350254888599264,-0.8354102823918249,0.2764651668601048,-0.8124699928064917,2
1.8430788512140426,1.6332295165199409,-3.6835938675691215,-1.4992912589271308,-0.28315916454428103,0.796965795509925,-1.4655605841135217,0.7041298480492758,-0.2570401628822192,-1.536858830324225,2
0.23412010496344238,0.10028972250703876,-4.220998978111245,-0.4421534200844886,-0.825531637040168,-0.18083338439885213,-3.106192356756092,0.2793158417725047,-2.2283495226171075,-0.40912654678813964,2
-0.5162033906054349,-1.4619937798268778,-1.7386018728416046,-0.9751724449231197,0.874784602105953,-0.2964154436547553,0.8787083000404354,0.8262314899624682,-0.5661089437152733,-2.3424909374089107,0
0.16063568660779692,-0.02675124557413819,1.8843024124354708,0.8865663366772322,3.250192022426332,-0.30965981218568894,2.64352395343037,1.5814637234833284,1.7640681093034782,-1.1725819888570035,0
-2.9406859432015233,-0.5913014466965381,-0.499135778195089,1.809336637625232,-0.926359414969504,-1.579627452555176,-1.4725455909865823,-0.11676399778157646,0.25949630228891296,-1.3095737290550171,2
0.3958215133194437,0.1949295738109782,1.3953862956257812,0.6081933107398595,-1.8246990868206965,-0.4699825733300084,-0.6028939162447476,-1.5793656993630016,2.8298251472366065,0.10860872040540714,0
0.6803666791731584,-0.035143579404707616,-1.5446548858097469,-1.623108521734709,1.41548941127002,0.5925553079287688,1.2966083399629458,0.7288186376596363,-1.3407893708060619,-1.2109573023994369,2
1.8368687853789576,1.5321637696085468,-2.6384914511305415,-0.4831147903389588,2.31878118391227,0.14903970062499755,-0.18637857895477206,-1.178669236297522,0.09807275326556741,-1.6734123265364613,2
2.07001740145215,-1.4112550051696995,-1.212201153767077,-1.500127079394959,-0.9731821580004418,-1.208590524242342,-0.3596838537092151,1.407230011383635,0.9458819124888648,-0.4837592271670027,0
0.6565952241912454,0.5723852323079027,-1.5092549890739282,0.21185703884469428,3.2472784825601066,-1.648975837891303,0.7181187810684353,0.22776700140487174,-0.3825889759866141,-1.4931182279013124,2
2.473377274610417,-1.5807000516739227,-3.625619478875095,-2.7255610902111482,2.068255069340851,0.1264756754883747,1.3619567451636585,0.6322992097833006,0.004092784151308759,-3.377040906491093,2
-2.9752171586458482,1.1616088136571376,-3.1657155042508007,4.7007714908455185,2.935906113777502,-0.7775331239548554,-4.116812893425681,-0.3626028336796952,-1.4890608454368723,-1.0146687231420464,1
-1.627919966916909,0.8378704176677894,-4.124441657077863,0.5508214802264984,0.03045968703804991,0.3681850364120082,-2.572673866895447,-1.4021959857560435,-1.8027135695713774,-2.0754520587177785,1
-2.3944631623645876,-0.3492954682052211,1.3304257624630789,3.3049291645270924,-1.1808291259366799,-0.7228852010761648,-2.0948737113428537,-0.9059651413176992,2.2674822997208994,-0.08669135380549275,2
-0.8340646959684441,1.036157261138504,0.07472655142156692,0.3118809443651487,3.47186798970925,1.1841810163672148,2.5106588634435734,-2.1308379973558758,0.12560609966857428,-2.3531274811149334,0
0.8039330878972819,-1.2218070931634644,-1.4364043430632514,-0.9108455460721667,0.4315090756623444,1.772606668314208,0.4378538785518785,0.5631984034673122,0.9832518711048642,-2.0638976412689174,0
1.5796300427080543,-1.0337348667080686,-0.7280093790930253,-1.0957083029700498,1.2905120168150188,0.5674887211299786,0.7381560773107051,-0.36991046945714723,-0.8356248674799766,0.19180310326403982,1
1.466723899916289,1.1985326271211874,0.9671489325799895,-1.6614120299968507,-0.11890252950691305,0.19163196206738903,1.683482856866525,1.0580223881158126,0.12640207504966983,0.5448164164326832,0
-1.6298268042483213,-1.2847961599318027,1.4082064233666198,1.6732848703185652,1.6617671222229364,-0.008734975897599313,0.47867191786866004,-1.1208471535655697,-1.0898274748164911,0.9446295803750782,1
0.6071548802064437,0.21156483319424793,0.6303167520539488,-0.6405781950227096,0.8825027174102312,-0.20331653382972917,1.3880285767263225,0.21356119968924533,-0.017040397930937257,0.0016629017329856666,1
0.5098460946351835,0.4986048184872299,2.5686428742074843,1.0712474275822905,2.3170089604065804,1.7461537795510573,1.3886998692481631,0.16548939312256028,-0.4009500689919552,2.2121527803903946,1
0.09804812131141682,0.5890241699257166,-0.07459709720133484,-2.165668282280395,-1.1478562313782836,-0.18600769429209638,1.3447862774515227,-0.098336342192499,-1.0605764999981824,-0.20513746559664348,1
-2.2806624367742985,0.8280104061634723,-2.3600510621738504,2.098325654558,0.8510759050808338,0.3026276315298145,-2.2922628331373947,-2.2939415848465217,-1.0059656286011247,-1.4014219152517229,1
1.9166640845645873,-0.12065294273978963,-3.0891881386954805,-2.0026623230059393,-0.19834429328929415,-0.0809249532818035,-0.6472066258932445,0.7983864721014345,-0.6687131977499605,-1.17013603157342,0
0.3755085627434287,-2.3882924507511794,1.3850465378926107,0.43521217949133684,1.4455096170066535,0.038498485695272235,0.7277403608409705,0.7454472820569326,-1.1908067954417954,1.962321731831305,1
0.9493157079475409,0.5488358830184623,2.151450379480442,-0.7555728396429047,0.4980942271958899,-2.0194061287908016,1.647371585109105,-0.07497925907755129,-1.0070480612459793,2.3109019898058856,1
0.086713871995175,-0.2025229974690826,-0.5381268032657743,-1.2243581641994796,0.9264819873404452,-0.1317581881917793,1.4445918183683233,-0.4249357897375238,-0.9887615446400159,-0.8535702657545458,2
-2.2300080007419263,0.4931698342388367,-2.5704669603285417,3.4880258423033217,2.048525924226655,1.1497153292266302,-3.179988724551046,0.0731986281627831,-0.8375863823789754,-1.0958301699202115,1
-2.4674754008571353,0.3854694758482433,-1.7022189555560392,-0.0425394856625192,-1.9080827425967604,0.6131740018915679,-1.173428037349876,-1.0345386308482871,-0.7583950667660002,-1.7567830862032419,2
3.0487214349264398,2.3210039960618047,0.016903263495561732,-2.964338889131922,0.06533702463968971,0.4805186781082244,1.6237831386100823,1.5383304390525525,-1.273265584541135,1.5048135625500323,1
1.4677671783832316,-0.4008739562549743,-1.3981646860441475,-1.5964593143098706,-0.5261269925036474,-0.8155027018702209,0.07216808007107711,-0.5034623439010585,0.2800651905780217,-0.8604025184832498,0
-0.7089750269989195,-1.2809407999993476,-3.7032142946451643,1.060791153897541,-2.088434295043835,-0.9822732534781534,-4.108685365973338,1.9972805022846487,0.8486725171195643,-1.8777920491714657,0
2.3487445807529177,-0.5322617261715757,-4.274823955548307,-1.190893964871008,0.49717242293114683,0.08695970203716943,-2.0033354069029707,-1.001621865490398,-0.7521263421905694,-1.1348756426179512,2
2.3360319747919123,1.1340005008147496,-7.322053146155591,-2.9186790822007516,0.9332676513683431,0.8056510328936717,-1.9062819427852369,-1.4015298469325184,-2.7056425841539804,-2.9847635229857596,2
